106224734;1
106225235;1
106225736;1
106226238;1
106226739;1
106227241;1
106227742;1
106228243;1
106228745;1
106229246;1
106229748;1
106230249;1
106230750;1
106231252;0
106231753;0
106232255;0
106232756;0
106233257;0
106233759;0
106234260;0
106234761;1
106235263;1
106235764;1
106236266;1
106236767;1
106237268;1
106237770;1
106238271;1
106238773;1
106239274;1
106239775;1
106240277;1
106240778;1
106241280;1
106241781;1
106242282;1
106242784;1
106243285;1
106243787;1
106244288;1
106244789;1
106245291;1
106245792;1
106246294;1
106246795;1
106247297;1
106247798;1
106248299;1
106248801;1
106249302;1
106249804;1
106250305;1
106250806;1
106251308;1
106251809;1
106252311;1
106252812;1
106253313;1
106253815;1
106254316;1
106254818;1
106255319;0
106255820;0
106256322;0
106256823;0
106257324;0
106257826;0
106258327;0
106258829;0
106259330;0
106259831;0
106260333;0
106260834;0
106261335;0
106261837;0
106262338;0
106262840;0
106263341;0
106263842;0
106264344;0
106264845;0
106265346;0
106265848;0
106266349;0
106266850;0
106267352;0
106267853;0
106268355;0
106268856;0
106269357;0
106269859;0
106270360;0
106270861;0
106271363;0
106271864;0
106272366;0
106272867;0
106273368;0
106273870;1
106274371;1
106274872;1
106275374;1
106275875;1
106276377;1
106276878;1
106277379;1
106277881;1
106278382;1
106278884;1
106279385;1
106279886;1
106280388;1
106280889;1
106281391;1
106281892;1
106282394;1
106282895;1
106283396;1
106283898;1
106284399;1
106284901;1
106285402;1
106285903;1
106286405;1
106286906;1
106287408;1
106287909;1
106288410;1
106288912;1
106289413;1
106289915;1
106290416;1
106290917;1
106291419;1
106291920;1
106292422;1
106292923;1
106293424;1
106293926;0
106294427;0
106294929;0
106295430;0
106295931;0
106296433;0
106296934;1
106297435;1
106297937;1
106298438;1
106298940;1
106299441;1
106299942;1
106300444;1
106300945;1
106301447;1
106301948;1
106302449;1
106302951;1
106303452;1
106303954;1
106304455;1
106304957;1
106305458;1
106305959;1
106306461;1
106306962;1
106307464;1
106307965;1
106308466;1
106308968;0
106309469;0
106309971;0
106310472;0
106310973;0
106311475;0
106311976;0
106312477;1
106312979;1
106313480;1
106313982;1
106314483;1
106314984;1
106315486;1
106315987;1
106316489;1
106316990;1
106317491;1
106317993;1
106318494;1
106318996;1
106319497;1
106319998;1
106320500;1
106321001;1
106321503;1
106322004;1
106322506;1
106323007;1
106323508;1
106324010;1
106324511;1
106325013;1
106325514;1
106326015;1
106326517;1
106327018;1
106327520;1
106328021;1
106328522;1
106329024;1
106329525;1
106330027;1
106330528;1
106331029;1
106331531;1
106332032;1
106332534;0
106333035;0
106333536;0
106334038;0
106334539;0
106335040;0
106335542;0
106336043;0
106336545;0
106337046;0
106337547;0
106338049;0
106338550;0
106339051;0
106339553;0
106340054;0
106340556;0
106341057;0
106341558;0
106342060;0
106342561;0
106343062;0
106343564;0
106344065;0
106344566;0
106345068;0
106345569;0
106346071;0
106346572;0
106347073;0
106347575;0
106348076;0
106348577;0
106349079;0
106349580;0
106350082;1
106350583;1
106351084;1
106351586;1
106352087;1
106352589;1
106353090;1
106353591;1
106354093;1
106354594;1
106355096;1
106355597;1
106356098;1
106356600;1
106357101;1
106357603;1
106358104;1
106358605;1
106359107;1
106359608;1
106360110;1
106360611;1
106361112;1
106361614;1
106362115;1
106362617;1
106363118;1
106363619;1
106364121;1
106364622;1
106365124;1
106365625;1
106366126;1
106366628;1
106367129;1
106367631;1
106368132;1
106368633;1
106369135;1
106369636;1
106370138;1
106370639;1
106371140;1
106371642;0
106372143;0
106372645;0
106373146;0
106373647;0
106374149;0
106374650;0
106375151;0
106375653;0
106376154;0
106376656;0
106377157;0
106377658;0
106378160;1
106378661;1
106379162;1
106379664;1
106380165;1
106380667;1
106381168;1
106381670;1
106382171;1
106382672;1
106383174;1
106383675;0
106384177;0
106384678;0
106385179;0
106385681;0
106386182;0
106386683;0
106387185;0
106387686;0
106388187;1
106388689;1
106389190;1
106389692;1
106390193;1
106390694;1
106391196;1
106391697;1
106392199;1
106392700;1
106393201;1
106393703;1
106394204;1
106394706;1
106395207;1
106395709;1
106396210;1
106396711;1
106397213;1
106397714;1
106398216;1
106398717;1
106399218;1
106399720;1
106400221;1
106400723;1
106401224;1
106401725;1
106402227;1
106402728;1
106403230;1
106403731;1
106404232;1
106404734;1
106405235;1
106405737;1
106406238;1
106406739;1
106407241;1
106407742;1
106408244;1
106408745;0
106409246;0
106409748;0
106410249;0
106410750;0
106411252;0
106411753;0
106412255;0
106412756;0
106413257;0
106413759;0
106414260;0
106414761;0
106415263;0
106415764;0
106416266;0
106416767;0
106417268;0
106417770;0
106418271;0
106418772;0
106419274;0
106419775;0
106420277;0
106420778;0
106421279;0
106421781;0
106422282;0
106422783;0
106423285;0
106423786;0
106424287;0
106424789;0
106425290;0
106425792;0
106426293;1
106426794;1
106427296;1
106427797;1
106428299;1
106428800;1
106429301;1
106429803;1
106430304;1
106430806;1
106431307;1
106431808;1
106432310;1
106432811;1
106433313;1
106433814;1
106434315;1
106434817;1
106435318;1
106435820;1
106436321;1
106436822;1
106437324;1
106437825;1
106438327;1
106438828;1
106439329;1
106439831;1
106440332;1
106440834;1
106441335;1
106441836;1
106442338;1
106442839;1
106443341;1
106443842;1
106444343;1
106444845;1
106445346;1
106445848;1
106446349;0
106446850;0
106447352;0
106447853;0
106448355;0
106448856;0
106449357;1
106449859;1
106450360;1
106450862;1
106451363;1
106451864;1
106452366;1
106452867;1
106453369;1
106453870;1
106454371;1
106454873;1
106455374;1
106455876;1
106456377;1
106456878;1
106457380;1
106457881;1
106458383;1
106458884;1
106459385;1
106459887;0
106460388;0
106460890;0
106461391;0
106461892;0
106462394;0
106462895;0
106463396;1
106463898;1
106464399;1
106464901;1
106465402;1
106465903;1
106466405;1
106466906;1
106467408;1
106467909;1
106468410;1
106468912;1
106469413;1
106469915;1
106470416;1
106470917;1
106471419;1
106471920;1
106472422;1
106472923;1
106473424;1
106473926;1
106474427;1
106474929;1
106475430;1
106475931;1
106476433;1
106476934;1
106477436;1
106477937;1
106478439;1
106478940;1
106479441;1
106479943;1
106480444;1
106480946;1
106481447;1
106481948;1
106482450;1
106482951;1
106483453;1
106483954;1
106484455;0
106484957;0
106485458;0
106485960;0
106486461;0
106486962;0
106487464;0
106487965;0
106488466;0
106488968;0
106489469;0
106489970;0
106490472;0
106490973;0
106491475;0
106491976;0
106492477;0
106492979;0
106493480;0
106493981;0
106494483;0
106494984;0
106495486;0
106495987;0
106496488;0
106496990;0
106497491;0
106497992;0
106498494;0
106498995;0
106499496;0
106499998;0
106500499;0
106501001;1
106501502;1
106502003;1
106502505;1
106503006;1
106503508;1
106504009;1
106504510;1
106505012;1
106505513;1
106506015;1
106506516;1
106507017;1
106507519;1
106508020;1
106508522;1
106509023;1
106509524;1
106510026;1
106510527;1
106511029;1
106511530;1
106512031;1
106512533;1
106513034;1
106513536;1
106514037;1
106514538;1
106515040;1
106515541;1
106516043;1
106516544;1
106517045;1
106517547;1
106518048;1
106518550;1
106519051;1
106519553;1
106520054;1
106520555;1
106521057;1
106521558;1
106522060;0
106522561;0
106523062;0
106523564;0
106524065;0
106524566;0
106525068;0
106525569;0
106526071;0
106526572;0
106527073;0
106527575;0
106528076;0
106528577;0
106529079;1
106529580;1
106530082;1
106530583;1
106531084;1
106531586;1
106532087;1
106532589;1
106533090;1
106533591;1
106534093;0
106534594;0
106535096;0
106535597;0
106536098;0
106536600;0
106537101;0
106537602;0
106538104;0
106538605;1
106539106;1
106539608;1
106540109;1
106540611;1
106541112;1
106541614;1
106542115;1
106542616;1
106543118;1
106543619;1
106544121;1
106544622;1
106545123;1
106545625;1
106546126;1
106546628;1
106547129;1
106547630;1
106548132;1
106548633;1
106549135;1
106549636;1
106550137;1
106550639;1
106551140;1
106551642;1
106552143;1
106552644;1
106553146;1
106553647;1
106554149;1
106554650;1
106555151;1
106555653;1
106556154;1
106556656;1
106557157;1
106557658;1
106558160;1
106558661;1
106559163;0
106559664;0
106560165;0
106560667;0
106561168;0
106561670;0
106562171;0
106562672;0
106563174;0
106563675;0
106564176;0
106564678;0
106565179;0
106565681;0
106566182;0
106566683;0
106567185;0
106567686;0
106568187;0
106568689;0
106569190;0
106569691;0
106570193;0
106570694;0
106571196;0
106571697;0
106572198;0
106572700;0
106573201;0
106573702;0
106574204;0
106574705;0
106575207;0
106575708;0
106576209;0
106576711;1
106577212;1
106577713;1
106578215;1
106578716;1
106579218;1
106579719;1
106580220;1
106580722;1
106581223;1
106581725;1
106582226;1
106582727;1
106583229;1
106583730;1
106584232;1
106584733;1
106585234;1
106585736;1
106586237;1
106586739;1
106587240;1
106587742;1
106588243;1
106588744;1
106589246;1
106589747;1
106590249;1
106590750;1
106591251;1
106591753;1
106592254;1
106592756;1
106593257;1
106593758;1
106594260;1
106594761;1
106595263;1
106595764;1
106596265;0
106596767;0
106597268;0
106597769;0
106598271;0
106598772;0
106599274;1
106599775;1
106600276;1
106600778;1
106601279;1
106601781;1
106602282;1
106602783;1
106603285;1
106603786;1
106604288;1
106604789;1
106605290;1
106605792;1
106606293;1
106606795;1
106607296;1
106607797;1
106608299;1
106608800;1
106609302;1
106609803;1
106610304;1
106610806;0
106611307;0
106611809;0
106612310;0
106612811;0
106613313;0
106613814;1
106614315;1
106614817;1
106615318;1
106615820;1
106616321;1
106616823;1
106617324;1
106617825;1
106618327;1
106618828;1
106619330;1
106619831;1
106620332;1
106620834;1
106621335;1
106621837;1
106622338;1
106622839;1
106623341;1
106623842;1
106624344;1
106624845;1
106625346;1
106625848;1
106626349;1
106626851;1
106627352;1
106627853;1
106628355;1
106628856;1
106629358;1
106629859;1
106630360;1
106630862;1
106631363;1
106631865;1
106632366;1
106632867;1
106633369;1
106633870;0
106634372;0
106634873;0
106635374;0
106635876;0
106636377;0
106636878;0
106637380;0
106637881;0
106638383;0
106638884;0
106639385;0
106639887;0
106640388;0
106640889;0
106641391;0
106641892;0
106642394;0
106642895;0
106643396;0
106643898;0
106644399;0
106644900;0
106645402;0
106645903;0
106646405;0
106646906;0
106647407;0
106647909;0
106648410;0
106648911;0
106649413;0
106649914;0
106650415;0
106650917;1
106651418;1
106651920;1
106652421;1
106652922;1
106653424;1
106653925;1
106654427;1
106654928;1
106655429;1
106655931;1
106656432;1
106656934;1
106657435;1
106657937;1
106658438;1
106658939;1
106659441;1
106659942;1
106660444;1
106660945;1
106661446;1
106661948;1
106662449;1
106662951;1
106663452;1
106663953;1
106664455;1
106664956;1
106665458;1
106665959;1
106666460;1
106666962;1
106667463;1
106667965;1
106668466;1
106668967;1
106669469;1
106669970;1
106670472;1
106670973;1
106671474;0
106671976;0
106672477;0
106672979;0
106673480;0
106673981;0
106674483;0
106674984;0
106675485;0
106675987;0
106676488;0
106676990;0
106677491;0
106677992;1
106678494;1
106678995;1
106679497;1
106679998;1
106680499;1
106681001;1
106681502;1
106682004;1
106682505;1
106683006;0
106683508;0
106684009;0
106684510;0
106685012;0
106685513;0
106686015;0
106686516;0
106687017;0
106687519;0
106688020;1
106688521;1
106689023;1
106689524;1
106690026;1
106690527;1
106691028;1
106691530;1
106692031;1
106692533;1
106693034;1
106693535;1
106694037;1
106694538;1
106695040;1
106695541;1
106696043;1
106696544;1
106697045;1
106697547;1
106698048;1
106698550;1
106699051;1
106699552;1
106700054;1
106700555;1
106701057;1
106701558;1
106702059;1
106702561;1
106703062;1
106703564;1
106704065;1
106704566;1
106705068;1
106705569;1
106706071;1
106706572;1
106707073;1
106707575;1
106708076;0
106708578;0
106709079;0
106709580;0
106710082;0
106710583;0
106711084;0
106711586;0
106712087;0
106712589;0
106713090;0
106713591;0
106714093;0
106714594;0
106715095;0
106715597;0
106716098;0
106716599;0
106717101;0
106717602;0
106718104;0
106718605;0
106719106;0
106719608;0
106720109;0
106720610;0
106721112;0
106721613;0
106722115;0
106722616;0
106723117;0
106723619;0
106724120;0
106724621;0
106725123;1
106725624;1
106726126;1
106726627;1
106727128;1
106727630;1
106728131;1
106728633;1
106729134;1
106729635;1
106730137;1
106730638;1
106731140;1
106731641;1
106732142;1
106732644;1
106733145;1
106733647;1
106734148;1
106734649;1
106735151;1
106735652;1
106736154;1
106736655;1
106737156;1
106737658;1
106738159;1
106738661;1
106739162;1
106739663;1
106740165;1
106740666;1
106741168;1
106741669;1
106742170;1
106742672;1
106743173;1
106743675;1
106744176;0
106744677;0
106745179;0
106745680;0
106746182;0
106746683;1
106747184;1
106747686;1
106748187;1
106748689;1
106749190;1
106749691;1
106750193;1
106750694;1
106751196;1
106751697;1
106752198;1
106752700;1
106753201;1
106753703;1
106754204;1
106754705;1
106755207;1
106755708;1
106756210;1
106756711;1
106757212;1
106757714;1
106758215;0
106758717;0
106759218;0
106759719;0
106760221;0
106760722;0
106761223;1
106761725;1
106762226;1
106762728;1
106763229;1
106763730;1
106764232;1
106764733;1
106765235;1
106765736;1
106766237;1
106766739;1
106767240;1
106767742;1
106768243;1
106768745;1
106769246;1
106769747;1
106770249;1
106770750;1
106771252;1
106771753;1
106772254;1
106772756;1
106773257;1
106773759;1
106774260;1
106774761;1
106775263;1
106775764;1
106776266;1
106776767;1
106777268;1
106777770;1
106778271;1
106778773;1
106779274;1
106779775;1
106780277;1
106780778;1
106781280;0
106781781;0
106782282;0
106782784;0
106783285;0
106783786;0
106784288;0
106784789;0
106785291;0
106785792;0
106786293;0
106786795;0
106787296;0
106787797;0
106788299;0
106788800;0
106789302;0
106789803;0
106790304;0
106790806;0
106791307;0
106791808;0
106792310;0
106792811;0
106793312;0
106793814;0
106794315;0
106794817;0
106795318;0
106795819;0
106796321;0
106796822;0
106797323;0
106797825;1
106798326;1
106798828;1
106799329;1
106799830;1
106800332;1
106800833;1
106801335;1
106801836;1
106802337;1
106802839;1
106803340;1
106803842;1
106804343;1
106804844;1
106805346;1
106805847;1
106806349;1
106806850;1
106807351;1
106807853;1
106808354;1
106808856;1
106809357;1
106809858;1
106810360;1
106810861;1
106811363;1
106811864;1
106812366;1
106812867;1
106813368;1
106813870;1
106814371;1
106814873;1
106815374;1
106815875;1
106816377;1
106816878;1
106817380;1
106817881;1
106818382;0
106818884;0
106819385;0
106819886;0
106820388;0
106820889;0
106821391;0
106821892;0
106822393;0
106822895;0
106823396;0
106823897;0
106824399;0
106824900;1
106825402;1
106825903;1
106826404;1
106826906;1
106827407;1
106827909;1
106828410;1
106828911;1
106829413;1
106829914;1
106830416;0
106830917;0
106831418;0
106831920;0
106832421;0
106832922;0
106833424;0
106833925;0
106834427;0
106834928;1
106835429;1
106835931;1
106836432;1
106836934;1
106837435;1
106837936;1
106838438;1
106838939;1
106839441;1
106839942;1
106840443;1
106840945;1
106841446;1
106841948;1
106842449;1
106842950;1
106843452;1
106843953;1
106844455;1
106844956;1
106845457;1
106845959;1
106846460;1
106846962;1
106847463;1
106847964;1
106848466;1
106848967;1
106849469;1
106849970;1
106850472;1
106850973;1
106851474;1
106851976;1
106852477;1
106852979;1
106853480;1
106853981;1
106854483;1
106854984;0
106855486;0
106855987;0
106856488;0
106856990;0
106857491;0
106857992;0
106858494;0
106858995;0
106859497;0
106859998;0
106860499;0
106861001;0
106861502;0
106862003;0
106862505;0
106863006;0
106863507;0
106864009;0
106864510;0
106865012;0
106865513;0
106866014;0
106866516;0
106867017;0
106867518;0
106868020;0
106868521;0
106869023;0
106869524;0
106870025;0
106870527;0
106871028;0
106871529;0
106872031;0
106872532;1
106873034;1
106873535;1
106874036;1
106874538;1
106875039;1
106875541;1
106876042;1
106876543;1
106877045;1
106877546;1
106878048;1
106878549;1
106879050;1
106879552;1
106880053;1
106880555;1
106881056;1
106881557;1
106882059;1
106882560;1
106883062;1
106883563;1
106884064;1
106884566;1
106885067;1
106885569;1
106886070;1
106886571;1
106887073;1
106887574;1
106888076;1
106888577;1
106889078;1
106889580;1
106890081;1
106890583;1
106891084;0
106891586;0
106892087;0
106892588;0
106893090;0
106893591;0
106894092;1
106894594;1
106895095;1
106895597;1
106896098;1
106896599;1
106897101;1
106897602;1
106898104;1
106898605;1
106899106;1
106899608;1
106900109;1
106900611;1
106901112;1
106901613;1
106902115;1
106902616;1
106903118;1
106903619;1
106904120;1
106904622;1
106905123;1
106905625;1
106906126;1
106906627;0
106907129;0
106907630;0
106908132;0
106908633;0
106909134;0
106909636;1
106910137;1
106910638;1
106911140;1
106911641;1
106912143;1
106912644;1
106913145;1
106913647;1
106914148;1
106914650;1
106915151;1
106915652;1
106916154;1
106916655;1
106917157;1
106917658;1
106918160;1
106918661;1
106919162;1
106919664;1
106920165;1
106920667;1
106921168;1
106921669;1
106922171;1
106922672;1
106923174;1
106923675;1
106924176;1
106924678;1
106925179;1
106925681;1
106926182;1
106926683;1
106927185;1
106927686;1
106928188;1
106928689;0
106929190;0
106929692;0
106930193;0
106930694;0
106931196;0
106931697;0
106932199;0
106932700;0
106933201;0
106933703;0
106934204;0
106934705;0
106935207;0
106935708;0
106936210;0
106936711;0
106937212;0
106937714;0
106938215;0
106938716;0
106939218;0
106939719;0
106940221;0
106940722;0
106941223;0
106941725;0
106942226;0
106942727;0
106943229;0
106943730;0
106944231;0
106944733;0
106945234;0
106945736;1
106946237;1
106946738;1
106947240;1
106947741;1
106948243;1
106948744;1
106949245;1
106949747;1
106950248;1
106950750;1
106951251;1
106951752;1
106952254;1
106952755;1
106953257;1
106953758;1
106954259;1
106954761;1
106955262;1
106955764;1
106956265;1
106956766;1
106957268;1
106957769;1
106958271;1
106958772;1
106959273;1
106959775;1
106960276;1
106960778;1
106961279;1
106961780;1
106962282;1
106962783;1
106963285;1
106963786;1
106964287;1
106964789;1
106965290;1
106965792;0
106966293;0
106966794;0
106967296;0
106967797;0
106968299;0
106968800;0
106969301;0
106969803;0
106970304;0
106970805;0
106971307;0
106971808;0
106972310;0
106972811;1
106973312;1
106973814;1
106974315;1
106974816;1
106975318;1
106975819;1
106976321;1
106976822;1
106977324;0
106977825;0
106978326;0
106978828;0
106979329;0
106979830;0
106980332;0
106980833;0
106981334;0
106981836;1
106982337;1
106982839;1
106983340;1
106983841;1
106984343;1
106984844;1
106985346;1
106985847;1
106986348;1
106986850;1
106987351;1
106987853;1
106988354;1
106988855;1
106989357;1
106989858;1
106990360;1
106990861;1
106991363;1
106991864;1
106992365;1
106992867;1
106993368;1
106993870;1
106994371;1
106994872;1
106995374;1
106995875;1
106996377;1
106996878;1
106997379;1
106997881;1
106998382;1
106998884;1
106999385;1
106999886;1
107000388;1
107000889;1
107001391;1
107001892;0
107002393;0
107002895;0
107003396;0
107003897;0
107004399;0
107004900;0
107005402;0
107005903;0
107006404;0
107006906;0
107007407;0
107007908;0
107008410;0
107008911;0
107009413;0
107009914;0
107010415;0
107010917;0
107011418;0
107011919;0
107012421;0
107012922;0
107013424;0
107013925;0
107014426;0
107014928;0
107015429;0
107015930;0
107016432;0
107016933;0
107017434;0
107017936;0
107018437;1
107018939;1
107019440;1
107019941;1
107020443;1
107020944;1
107021446;1
107021947;1
107022448;1
107022950;1
107023451;1
107023953;1
107024454;1
107024955;1
107025457;1
107025958;1
107026460;1
107026961;1
107027463;1
107027964;1
107028465;1
107028967;1
107029468;1
107029970;1
107030471;1
107030972;1
107031474;1
107031975;1
107032477;1
107032978;1
107033479;1
107033981;1
107034482;1
107034984;1
107035485;1
107035986;1
107036488;1
107036989;1
107037491;0
107037992;0
107038493;0
107038995;0
107039496;0
107039998;0
107040499;1
107041000;1
107041502;1
107042003;1
107042504;1
107043006;1
107043507;1
107044009;1
107044510;1
107045011;1
107045513;1
107046014;1
107046516;1
107047017;1
107047519;1
107048020;1
107048521;1
107049023;1
107049524;1
107050026;1
107050527;1
107051028;1
107051530;0
107052031;0
107052532;0
107053034;0
107053535;0
107054037;0
107054538;1
107055039;1
107055541;1
107056042;1
107056544;1
107057045;1
107057546;1
107058048;1
107058549;1
107059051;1
107059552;1
107060053;1
107060555;1
107061056;1
107061558;1
107062059;1
107062560;1
107063062;1
107063563;1
107064065;1
107064566;1
107065067;1
107065569;1
107066070;1
107066572;1
107067073;1
107067574;1
107068076;1
107068577;1
107069079;1
107069580;1
107070081;1
107070583;1
107071084;1
107071586;1
107072087;1
107072588;1
107073090;1
107073591;1
107074093;1
107074594;0
107075095;0
107075597;0
107076098;0
107076600;0
107077101;0
107077602;0
107078104;0
107078605;0
107079106;0
107079608;0
107080109;0
107080611;0
107081112;0
107081613;0
107082115;0
107082616;0
107083117;0
107083619;0
107084120;0
107084622;0
107085123;0
107085624;0
107086126;0
107086627;0
107087128;0
107087630;0
107088131;0
107088632;0
107089134;0
107089635;0
107090137;0
107090638;1
107091139;1
107091641;1
107092142;1
107092644;1
107093145;1
107093646;1
107094148;1
107094649;1
107095151;1
107095652;1
107096153;1
107096655;1
107097156;1
107097658;1
107098159;1
107098660;1
107099162;1
107099663;1
107100165;1
107100666;1
107101167;1
107101669;1
107102170;1
107102672;1
107103173;1
107103674;1
107104176;1
107104677;1
107105179;1
107105680;1
107106181;1
107106683;1
107107184;1
107107686;1
107108187;1
107108689;1
107109190;1
107109691;1
107110193;1
107110694;0
107111196;0
107111697;0
107112198;0
107112700;0
107113201;0
107113702;0
107114204;0
107114705;0
107115206;0
107115708;0
107116209;0
107116711;0
107117212;0
107117713;1
107118215;1
107118716;1
107119218;1
107119719;1
107120220;1
107120722;1
107121223;1
107121725;1
107122226;0
107122727;0
107123229;0
107123730;0
107124231;0
107124733;0
107125234;0
107125736;0
107126237;0
107126738;0
107127240;1
107127741;1
107128242;1
107128744;1
107129245;1
107129747;1
107130248;1
107130749;1
107131251;1
107131752;1
107132254;1
107132755;1
107133257;1
107133758;1
107134259;1
107134761;1
107135262;1
107135764;1
107136265;1
107136766;1
107137268;1
107137769;1
107138271;1
107138772;1
107139273;1
107139775;1
107140276;1
107140778;1
107141279;1
107141780;1
107142282;1
107142783;1
107143285;1
107143786;1
107144287;1
107144789;1
107145290;1
107145792;1
107146293;1
107146794;1
107147296;1
107147797;0
107148299;0
107148800;0
107149301;0
107149803;0
107150304;0
107150805;0
107151307;0
107151808;0
107152310;0
107152811;0
107153312;0
107153814;0
107154315;0
107154816;0
107155318;0
107155819;0
107156321;0
107156822;0
107157323;0
107157825;0
107158326;0
107158827;0
107159329;0
107159830;0
107160331;0
107160833;0
107161334;0
107161836;0
107162337;0
107162838;0
107163340;0
107163841;0
107164342;1
107164844;1
107165345;1
107165847;1
107166348;1
107166849;1
107167351;1
107167852;1
107168354;1
107168855;1
107169356;1
107169858;1
107170359;1
107170861;1
107171362;1
107171863;1
107172365;1
107172866;1
107173368;1
107173869;1
107174370;1
107174872;1
107175373;1
107175875;1
107176376;1
107176878;1
107177379;1
107177880;1
107178382;1
107178883;1
107179385;1
107179886;1
107180387;1
107180889;1
107181390;1
107181892;1
107182393;1
107182894;1
107183396;1
107183897;0
107184399;0
107184900;0
107185401;0
107185903;0
107186404;0
107186905;1
107187407;1
107187908;1
107188410;1
107188911;1
107189412;1
107189914;1
107190415;1
107190917;1
107191418;1
107191919;1
107192421;1
107192922;1
107193424;1
107193925;1
107194426;1
107194928;1
107195429;1
107195931;1
107196432;1
107196933;1
107197435;1
107197936;1
107198438;0
107198939;0
107199440;0
107199942;0
107200443;0
107200945;0
107201446;1
107201947;1
107202449;1
107202950;1
107203452;1
107203953;1
107204454;1
107204956;1
107205457;1
107205959;1
107206460;1
107206961;1
107207463;1
107207964;1
107208466;1
107208967;1
107209468;1
107209970;1
107210471;1
107210973;1
107211474;1
107211975;1
107212477;1
107212978;1
107213480;1
107213981;1
107214482;1
107214984;1
107215485;1
107215987;1
107216488;1
107216989;1
107217491;1
107217992;1
107218494;1
107218995;1
107219497;1
107219998;1
107220499;1
107221001;1
107221502;0
107222004;0
107222505;0
107223006;0
107223508;0
107224009;0
107224510;0
107225012;0
107225513;0
107226014;0
107226516;0
107227017;0
107227519;0
107228020;0
107228521;0
107229023;0
107229524;0
107230025;0
107230527;0
107231028;0
107231530;0
107232031;0
107232532;0
107233034;0
107233535;0
107234036;0
107234538;0
107235039;0
107235541;0
107236042;0
107236543;0
107237045;0
107237546;1
107238047;1
107238549;1
107239050;1
107239552;1
107240053;1
107240554;1
107241056;1
107241557;1
107242059;1
107242560;1
107243061;1
107243563;1
107244064;1
107244566;1
107245067;1
107245568;1
107246070;1
107246571;1
107247073;1
107247574;1
107248075;1
107248577;1
107249078;1
107249580;1
107250081;1
107250582;1
107251084;1
107251585;1
107252087;1
107252588;1
107253089;1
107253591;1
107254092;1
107254594;1
107255095;1
107255597;1
107256098;1
107256599;1
107257101;1
107257602;1
107258104;0
107258605;0
107259106;0
107259608;0
107260109;0
107260610;0
107261112;0
107261613;0
107262115;0
107262616;0
107263117;0
107263619;0
107264120;0
107264621;1
107265123;1
107265624;1
107266126;1
107266627;1
107267128;1
107267630;1
107268131;1
107268633;1
107269134;1
107269635;0
107270137;0
107270638;0
107271140;0
107271641;0
107272142;0
107272644;0
107273145;0
107273646;0
107274148;1
107274649;1
107275151;1
107275652;1
107276153;1
107276655;1
107277156;1
107277658;1
107278159;1
107278660;1
107279162;1
107279663;1
107280165;1
107280666;1
107281167;1
107281669;1
107282170;1
107282672;1
107283173;1
107283674;1
107284176;1
107284677;1
107285179;1
107285680;1
107286181;1
107286683;1
107287184;1
107287686;1
107288187;1
107288688;1
107289190;1
107289691;1
107290193;1
107290694;1
107291195;1
107291697;1
107292198;1
107292700;1
107293201;1
107293702;1
107294204;1
107294705;0
107295207;0
107295708;0
107296209;0
107296711;0
107297212;0
107297713;0
107298215;0
107298716;0
107299218;0
107299719;0
107300220;0
107300722;0
107301223;0
107301724;0
107302226;0
107302727;0
107303229;0
107303730;0
107304231;0
107304733;0
107305234;0
107305735;0
107306237;0
107306738;0
107307240;0
107307741;0
107308242;0
107308744;0
107309245;0
107309746;0
107310248;0
107310749;0
107311250;0
107311752;1
107312253;1
107312755;1
107313256;1
107313757;1
107314259;1
107314760;1
107315262;1
107315763;1
107316264;1
107316766;1
107317267;1
107317769;1
107318270;1
107318771;1
107319273;1
107319774;1
107320276;1
107320777;1
107321278;1
107321780;1
107322281;1
107322783;1
107323284;1
107323786;1
107324287;1
107324788;1
107325290;1
107325791;1
107326293;1
107326794;1
107327295;1
107327797;1
107328298;1
107328800;1
107329301;1
107329802;1
107330304;1
107330805;1
107331307;0
107331808;0
107332309;0
107332811;0
107333312;0
107333813;0
107334315;1
107334816;1
107335318;1
107335819;1
107336320;1
107336822;1
107337323;1
107337825;1
107338326;1
107338827;1
107339329;1
107339830;1
107340332;1
107340833;1
107341334;1
107341836;1
107342337;1
107342839;1
107343340;1
107343841;1
107344343;1
107344844;1
107345346;1
107345847;0
107346348;0
107346850;0
107347351;0
107347853;0
107348354;0
107348855;1
107349357;1
107349858;1
107350359;1
107350861;1
107351362;1
107351864;1
107352365;1
107352867;1
107353368;1
107353869;1
107354371;1
107354872;1
107355374;1
107355875;1
107356376;1
107356878;1
107357379;1
107357881;1
107358382;1
107358883;1
107359385;1
107359886;1
107360388;1
107360889;1
107361390;1
107361892;1
107362393;1
107362895;1
107363396;1
107363897;1
107364399;1
107364900;1
107365402;1
107365903;1
107366404;1
107366906;1
107367407;1
107367909;1
107368410;1
107368912;0
107369413;0
107369914;0
107370416;0
107370917;0
107371418;0
107371920;0
107372421;0
107372922;0
107373424;0
107373925;0
107374427;0
107374928;0
107375429;0
107375931;0
107376432;0
107376933;0
107377435;0
107377936;0
107378438;0
107378939;0
107379440;0
107379942;0
107380443;0
107380944;0
107381446;0
107381947;0
107382449;0
107382950;0
107383451;0
107383953;0
107384454;0
107384955;0
107385457;0
107385958;1
107386460;1
107386961;1
107387462;1
107387964;1
107388465;1
107388967;1
107389468;1
107389969;1
107390471;1
107390972;1
107391474;1
107391975;1
107392476;1
107392978;1
107393479;1
107393981;1
