172054754;1
172055255;1
172055757;1
172056258;1
172056759;1
172057261;1
172057762;1
172058264;1
172058765;1
172059267;1
172059768;1
172060269;1
172060771;1
172061272;1
172061774;1
172062275;1
172062776;1
172063278;1
172063779;1
172064281;1
172064782;1
172065283;1
172065785;1
172066286;1
172066788;1
172067289;1
172067790;1
172068292;1
172068793;1
172069295;1
172069796;1
172070298;1
172070799;1
172071300;1
172071802;1
172072303;1
172072805;1
172073306;1
172073807;1
172074309;1
172074810;1
172075312;1
172075813;1
172076314;1
172076816;1
172077317;1
172077819;1
172078320;1
172078822;1
172079323;1
172079824;1
172080326;0
172080827;0
172081329;0
172081830;0
172082331;0
172082833;0
172083334;0
172083835;1
172084337;1
172084838;1
172085340;1
172085841;1
172086342;1
172086844;1
172087345;1
172087847;1
172088348;1
172088849;1
172089351;1
172089852;1
172090354;1
172090855;1
172091357;1
172091858;1
172092359;1
172092861;1
172093362;1
172093864;1
172094365;1
172094866;1
172095368;1
172095869;1
172096371;1
172096872;1
172097373;1
172097875;1
172098376;0
172098878;0
172099379;0
172099880;0
172100382;0
172100883;0
172101385;0
172101886;0
172102387;0
172102889;1
172103390;1
172103891;1
172104393;1
172104894;1
172105396;1
172105897;1
172106399;1
172106900;1
172107401;1
172107903;1
172108404;1
172108906;1
172109407;1
172109908;1
172110410;1
172110911;1
172111413;1
172111914;1
172112415;1
172112917;1
172113418;1
172113920;1
172114421;1
172114922;1
172115424;1
172115925;1
172116427;1
172116928;1
172117430;1
172117931;1
172118432;1
172118934;1
172119435;1
172119937;1
172120438;1
172120939;1
172121441;1
172121942;1
172122444;1
172122945;1
172123446;1
172123948;1
172124449;1
172124951;1
172125452;1
172125954;1
172126455;1
172126956;1
172127458;1
172127959;1
172128461;1
172128962;0
172129463;0
172129965;0
172130466;0
172130967;0
172131469;0
172131970;0
172132472;0
172132973;0
172133474;0
172133976;0
172134477;0
172134978;0
172135480;0
172135981;0
172136483;0
172136984;0
172137485;0
172137987;0
172138488;0
172138989;0
172139491;0
172139992;0
172140494;0
172140995;0
172141496;0
172141998;0
172142499;0
172143000;0
172143502;0
172144003;0
172144505;0
172145006;0
172145507;0
172146009;0
172146510;0
172147011;0
172147513;0
172148014;0
172148516;0
172149017;0
172149518;1
172150020;1
172150521;1
172151023;1
172151524;1
172152025;1
172152527;1
172153028;1
172153530;1
172154031;1
172154532;1
172155034;1
172155535;1
172156037;1
172156538;1
172157039;1
172157541;1
172158042;1
172158544;1
172159045;1
172159547;1
172160048;1
172160549;1
172161051;1
172161552;1
172162054;1
172162555;1
172163056;1
172163558;1
172164059;1
172164561;1
172165062;1
172165563;1
172166065;1
172166566;1
172167068;1
172167569;1
172168070;1
172168572;1
172169073;1
172169575;1
172170076;1
172170578;1
172171079;1
172171580;1
172172082;1
172172583;1
172173085;1
172173586;1
172174087;1
172174589;1
172175090;1
172175592;1
172176093;0
172176594;0
172177096;0
172177597;0
172178099;0
172178600;0
172179101;0
172179603;0
172180104;0
172180605;0
172181107;0
172181608;0
172182110;0
172182611;0
172183112;0
172183614;1
172184115;1
172184617;1
172185118;1
172185619;1
172186121;1
172186622;1
172187124;1
172187625;1
172188126;1
172188628;1
172189129;1
172189631;1
172190132;0
172190633;0
172191135;0
172191636;0
172192138;0
172192639;0
172193140;0
172193642;0
172194143;0
172194644;0
172195146;0
172195647;0
172196149;0
172196650;1
172197151;1
172197653;1
172198154;1
172198656;1
172199157;1
172199658;1
172200160;1
172200661;1
172201163;1
172201664;1
172202165;1
172202667;1
172203168;1
172203670;1
172204171;1
172204672;1
172205174;1
172205675;1
172206177;1
172206678;1
172207180;1
172207681;1
172208182;1
172208684;1
172209185;1
172209687;1
172210188;1
172210689;1
172211191;1
172211692;1
172212194;1
172212695;1
172213196;1
172213698;1
172214199;1
172214701;1
172215202;1
172215703;1
172216205;1
172216706;1
172217208;1
172217709;1
172218211;1
172218712;1
172219213;1
172219715;1
172220216;1
172220718;1
172221219;1
172221720;1
172222222;0
172222723;0
172223225;0
172223726;0
172224227;0
172224729;0
172225230;0
172225731;0
172226233;0
172226734;0
172227236;0
172227737;0
172228238;0
172228740;0
172229241;0
172229742;0
172230244;0
172230745;0
172231247;0
172231748;0
172232249;0
172232751;0
172233252;0
172233753;0
172234255;0
172234756;0
172235258;0
172235759;0
172236260;0
172236762;0
172237263;0
172237764;0
172238266;0
172238767;0
172239269;0
172239770;0
172240271;0
172240773;0
172241274;0
172241776;0
172242277;0
172242778;0
172243280;0
172243781;1
172244282;1
172244784;1
172245285;1
172245787;1
172246288;1
172246789;1
172247291;1
172247792;1
172248294;1
172248795;1
172249297;1
172249798;1
172250299;1
172250801;1
172251302;1
172251804;1
172252305;1
172252806;1
172253308;1
172253809;1
172254311;1
172254812;1
172255313;1
172255815;1
172256316;1
172256818;1
172257319;1
172257820;1
172258322;1
172258823;1
172259325;1
172259826;1
172260328;1
172260829;1
172261330;1
172261832;1
172262333;1
172262835;1
172263336;1
172263837;1
172264339;1
172264840;1
172265342;1
172265843;1
172266344;1
172266846;1
172267347;1
172267849;1
172268350;1
172268851;1
172269353;0
172269854;0
172270356;0
172270857;0
172271358;0
172271860;0
172272361;0
172272863;0
172273364;1
172273865;1
172274367;1
172274868;1
172275370;1
172275871;1
172276372;1
172276874;1
172277375;1
172277877;1
172278378;1
172278879;1
172279381;1
172279882;1
172280384;1
172280885;1
172281386;1
172281888;1
172282389;1
172282891;1
172283392;1
172283894;1
172284395;1
172284896;1
172285398;1
172285899;1
172286401;1
172286902;1
172287403;1
172287905;0
172288406;0
172288908;0
172289409;0
172289910;0
172290412;0
172290913;0
172291414;1
172291916;1
172292417;1
172292919;1
172293420;1
172293921;1
172294423;1
172294924;1
172295426;1
172295927;1
172296429;1
172296930;1
172297431;1
172297933;1
172298434;1
172298936;1
172299437;1
172299938;1
172300440;1
172300941;1
172301443;1
172301944;1
172302445;1
172302947;1
172303448;1
172303950;1
172304451;1
172304953;1
172305454;1
172305955;1
172306457;1
172306958;1
172307460;1
172307961;1
172308462;1
172308964;1
172309465;1
172309967;1
172310468;1
172310969;1
172311471;1
172311972;1
172312474;1
172312975;1
172313476;1
172313978;1
172314479;1
172314981;1
172315482;1
172315984;1
172316485;1
172316986;1
172317488;1
172317989;1
172318491;0
172318992;0
172319493;0
172319995;0
172320496;0
172320997;0
172321499;0
172322000;0
172322502;0
172323003;0
172323504;0
172324006;0
172324507;0
172325008;0
172325510;0
172326011;0
172326513;0
172327014;0
172327515;0
172328017;0
172328518;0
172329019;0
172329521;0
172330022;0
172330524;0
172331025;0
172331526;0
172332028;0
172332529;0
172333030;0
172333532;0
172334033;0
172334535;0
172335036;0
172335537;0
172336039;0
172336540;0
172337042;0
172337543;0
172338044;0
172338546;0
172339047;0
172339548;0
172340050;0
172340551;1
172341053;1
172341554;1
172342055;1
172342557;1
172343058;1
172343560;1
172344061;1
172344562;1
172345064;1
172345565;1
172346067;1
172346568;1
172347069;1
172347571;1
172348072;1
172348574;1
172349075;1
172349577;1
172350078;1
172350579;1
172351081;1
172351582;1
172352084;1
172352585;1
172353086;1
172353588;1
172354089;1
172354591;1
172355092;1
172355593;1
172356095;1
172356596;1
172357098;1
172357599;1
172358100;1
172358602;1
172359103;1
172359605;1
172360106;1
172360608;1
172361109;1
172361610;1
172362112;1
172362613;1
172363115;1
172363616;1
172364117;1
172364619;1
172365120;1
172365622;1
172366123;1
172366624;1
172367126;0
172367627;0
172368129;0
172368630;0
172369131;0
172369633;0
172370134;0
172370636;0
172371137;0
172371638;0
172372140;0
172372641;0
172373142;0
172373644;0
172374145;0
172374647;0
172375148;0
172375649;0
172376151;1
172376652;1
172377153;1
172377655;1
172378156;1
172378658;1
172379159;1
172379661;1
172380162;1
172380663;1
172381165;1
172381666;1
172382168;1
172382669;1
172383170;0
172383672;0
172384173;0
172384675;0
172385176;0
172385677;0
172386179;0
172386680;0
172387181;0
172387683;0
172388184;0
172388686;0
172389187;0
172389688;0
172390190;0
172390691;1
172391192;1
172391694;1
172392195;1
172392697;1
172393198;1
172393699;1
172394201;1
172394702;1
172395204;1
172395705;1
172396207;1
172396708;1
172397209;1
172397711;1
172398212;1
172398714;1
172399215;1
172399716;1
172400218;1
172400719;1
172401221;1
172401722;1
172402223;1
172402725;1
172403226;1
172403728;1
172404229;1
172404730;1
172405232;1
172405733;1
172406235;1
172406736;1
172407238;1
172407739;1
172408240;1
172408742;1
172409243;1
172409745;1
172410246;1
172410747;1
172411249;1
172411750;1
172412252;1
172412753;1
172413254;1
172413756;1
172414257;1
172414759;1
172415260;1
172415762;1
172416263;1
172416764;0
172417266;0
172417767;0
172418268;0
172418770;0
172419271;0
172419773;0
172420274;0
172420775;0
172421277;0
172421778;0
172422279;0
172422781;0
172423282;0
172423784;0
172424285;0
172424786;0
172425288;0
172425789;0
172426291;0
172426792;0
172427293;0
172427795;0
172428296;0
172428797;0
172429299;0
172429800;0
172430302;0
172430803;0
172431304;0
172431806;0
172432307;0
172432808;0
172433310;0
172433811;0
172434313;0
172434814;0
172435315;0
172435817;0
172436318;0
172436819;0
172437321;0
172437822;0
172438324;0
172438825;0
172439326;0
172439828;1
172440329;1
172440830;1
172441332;1
172441833;1
172442335;1
172442836;1
172443338;1
172443839;1
172444340;1
172444842;1
172445343;1
172445845;1
172446346;1
172446847;1
172447349;1
172447850;1
172448352;1
172448853;1
172449354;1
172449856;1
172450357;1
172450859;1
172451360;1
172451861;1
172452363;1
172452864;1
172453366;1
172453867;1
172454369;1
172454870;1
172455371;1
172455873;1
172456374;1
172456876;1
172457377;1
172457878;1
172458380;1
172458881;1
172459383;1
172459884;1
172460385;1
172460887;1
172461388;1
172461890;1
172462391;1
172462893;1
172463394;1
172463895;1
172464397;1
172464898;1
172465400;1
172465901;1
172466402;0
172466904;0
172467405;0
172467907;0
172468408;0
172468909;0
172469411;0
172469912;1
172470413;1
172470915;1
172471416;1
172471918;1
172472419;1
172472920;1
172473422;1
172473923;1
172474425;1
172474926;1
172475428;1
172475929;1
172476430;1
172476932;1
172477433;1
172477935;1
172478436;1
172478937;1
172479439;1
172479940;1
172480442;1
172480943;1
172481444;1
172481946;1
172482447;1
172482949;1
172483450;1
172483951;1
172484453;1
172484954;0
172485456;0
172485957;0
172486458;0
172486960;0
172487461;0
172487963;0
172488464;1
172488965;1
172489467;1
172489968;1
172490470;1
172490971;1
172491472;1
172491974;1
172492475;1
172492977;1
172493478;1
172493979;1
172494481;1
172494982;1
172495484;1
172495985;1
172496486;1
172496988;1
172497489;1
172497991;1
172498492;1
172498994;1
172499495;1
172499996;1
172500498;1
172500999;1
172501501;1
172502002;1
172502503;1
172503005;1
172503506;1
172504008;1
172504509;1
172505010;1
172505512;1
172506013;1
172506515;1
172507016;1
172507518;1
172508019;1
172508520;1
172509022;1
172509523;1
172510025;1
172510526;1
172511027;1
172511529;1
172512030;1
172512532;1
172513033;1
172513534;1
172514036;1
172514537;1
172515039;0
172515540;0
172516041;0
172516543;0
172517044;0
172517546;0
172518047;0
172518548;0
172519050;0
172519551;0
172520052;0
172520554;0
172521055;0
172521557;0
172522058;0
172522559;0
172523061;0
172523562;0
172524063;0
172524565;0
172525066;0
172525568;0
172526069;0
172526570;0
172527072;0
172527573;0
172528074;0
172528576;0
172529077;0
172529579;0
172530080;0
172530581;0
172531083;0
172531584;0
172532086;0
172532587;0
172533088;0
172533590;0
172534091;0
172534592;0
172535094;0
172535595;0
172536097;0
172536598;1
172537099;1
172537601;1
172538102;1
172538604;1
172539105;1
172539606;1
172540108;1
172540609;1
172541111;1
172541612;1
172542113;1
172542615;1
172543116;1
172543618;1
172544119;1
172544620;1
172545122;1
172545623;1
172546125;1
172546626;1
172547127;1
172547629;1
172548130;1
172548632;1
172549133;1
172549635;1
172550136;1
172550637;1
172551139;1
172551640;1
172552142;1
172552643;1
172553144;1
172553646;1
172554147;1
172554649;1
172555150;1
172555651;1
172556153;1
172556654;1
172557156;1
172557657;1
172558159;1
172558660;1
172559161;1
172559663;1
172560164;1
172560666;1
172561167;1
172561668;0
172562170;0
172562671;0
172563173;0
172563674;0
172564175;0
172564677;0
172565178;0
172565679;0
172566181;0
172566682;0
172567184;0
172567685;0
172568186;0
172568688;0
172569189;0
172569690;1
172570192;1
172570693;1
172571195;1
172571696;1
172572197;1
172572699;1
172573200;1
172573702;1
172574203;1
172574704;1
172575206;1
172575707;1
172576209;0
172576710;0
172577211;0
172577713;0
172578214;0
172578716;0
172579217;0
172579718;0
172580220;0
172580721;0
172581223;0
172581724;0
172582225;0
172582727;1
172583228;1
172583729;1
172584231;1
172584732;1
172585234;1
172585735;1
172586236;1
172586738;1
172587239;1
172587741;1
172588242;1
172588744;1
172589245;1
172589746;1
172590248;1
172590749;1
172591251;1
172591752;1
172592253;1
172592755;1
172593256;1
172593758;1
172594259;1
172594760;1
172595262;1
172595763;1
172596265;1
172596766;1
172597268;1
172597769;1
172598270;1
172598772;1
172599273;1
172599775;1
172600276;1
172600777;1
172601279;1
172601780;1
172602282;1
172602783;1
172603284;1
172603786;1
172604287;1
172604789;1
172605290;1
172605791;1
172606293;1
172606794;1
172607296;1
172607797;0
172608299;0
172608800;0
172609301;0
172609803;0
172610304;0
172610805;0
172611307;0
172611808;0
172612310;0
172612811;0
172613312;0
172613814;0
172614315;0
172614816;0
172615318;0
172615819;0
172616321;0
172616822;0
172617323;0
172617825;0
172618326;0
172618827;0
172619329;0
172619830;0
172620332;0
172620833;0
172621334;0
172621836;0
172622337;0
172622838;0
172623340;0
172623841;0
172624343;0
172624844;0
172625345;0
172625847;0
172626348;0
172626849;0
172627351;0
172627852;0
172628354;1
172628855;1
172629356;1
172629858;1
172630359;1
172630861;1
172631362;1
172631863;1
172632365;1
172632866;1
172633368;1
172633869;1
172634370;1
172634872;1
172635373;1
172635875;1
172636376;1
172636878;1
172637379;1
172637880;1
172638382;1
172638883;1
172639385;1
172639886;1
172640387;1
172640889;1
172641390;1
172641892;1
172642393;1
172642894;1
172643396;1
172643897;1
172644399;1
172644900;1
172645401;1
172645903;1
172646404;1
172646906;1
172647407;1
172647909;1
172648410;1
172648911;1
172649413;1
172649914;1
172650416;1
172650917;1
172651418;1
172651920;1
172652421;1
172652923;1
172653424;0
172653925;0
172654427;0
172654928;0
172655430;0
172655931;0
172656432;0
172656934;1
172657435;1
172657936;1
172658438;1
172658939;1
172659441;1
172659942;1
172660444;1
172660945;1
172661446;1
172661948;1
172662449;1
172662951;1
172663452;1
172663953;1
172664455;1
172664956;1
172665458;1
172665959;1
172666460;1
172666962;1
172667463;1
172667965;1
172668466;1
172668968;1
172669469;1
172669970;1
172670472;1
172670973;1
172671475;0
172671976;0
172672477;0
172672979;0
172673480;0
172673981;0
172674483;0
172674984;0
172675486;1
172675987;1
172676488;1
172676990;1
172677491;1
172677993;1
172678494;1
172678995;1
172679497;1
172679998;1
172680500;1
172681001;1
172681503;1
172682004;1
172682505;1
172683007;1
172683508;1
172684010;1
172684511;1
172685012;1
172685514;1
172686015;1
172686517;1
172687018;1
172687519;1
172688021;1
172688522;1
172689024;1
172689525;1
172690026;1
172690528;1
172691029;1
172691531;1
172692032;1
172692534;1
172693035;1
172693536;1
172694038;1
172694539;1
172695041;1
172695542;1
172696043;1
172696545;1
172697046;1
172697548;1
172698049;1
172698550;1
172699052;1
172699553;1
172700055;0
172700556;0
172701057;0
172701559;0
172702060;0
172702562;0
172703063;0
172703564;0
172704066;0
172704567;0
172705068;0
172705570;0
172706071;0
172706573;0
172707074;0
172707575;0
172708077;0
172708578;0
172709079;0
172709581;0
172710082;0
172710584;0
172711085;0
172711586;0
172712088;0
172712589;0
172713090;0
172713592;0
172714093;0
172714595;0
172715096;0
172715597;0
172716099;0
172716600;0
172717101;0
172717603;0
172718104;0
172718606;0
172719107;0
172719608;0
172720110;0
172720611;0
172721113;0
172721614;1
172722115;1
172722617;1
172723118;1
172723620;1
172724121;1
172724622;1
172725124;1
172725625;1
172726127;1
172726628;1
172727129;1
172727631;1
172728132;1
172728634;1
172729135;1
172729636;1
172730138;1
172730639;1
172731141;1
172731642;1
172732143;1
172732645;1
172733146;1
172733648;1
172734149;1
172734651;1
172735152;1
172735653;1
172736155;1
172736656;1
172737158;1
172737659;1
172738160;1
172738662;1
172739163;1
172739665;1
172740166;1
172740667;1
172741169;1
172741670;1
172742172;1
172742673;1
172743175;1
172743676;1
172744177;1
172744679;1
172745180;1
172745682;1
172746183;0
172746684;0
172747186;0
172747687;0
172748188;0
172748690;0
172749191;0
172749693;0
172750194;0
172750695;0
172751197;0
172751698;0
172752199;0
172752701;0
172753202;0
172753704;1
172754205;1
172754706;1
172755208;1
172755709;1
172756211;1
172756712;1
172757213;1
172757715;1
172758216;1
172758718;1
172759219;1
172759721;1
172760222;1
172760723;0
172761225;0
172761726;0
172762227;0
172762729;0
172763230;0
172763732;0
172764233;0
172764734;0
172765236;0
172765737;0
172766238;0
172766740;0
172767241;1
172767743;1
172768244;1
172768745;1
172769247;1
172769748;1
172770250;1
172770751;1
172771253;1
172771754;1
172772255;1
172772757;1
172773258;1
172773760;1
172774261;1
172774762;1
172775264;1
172775765;1
172776267;1
172776768;1
172777269;1
172777771;1
172778272;1
172778774;1
172779275;1
172779776;1
172780278;1
172780779;1
172781281;1
172781782;1
172782284;1
172782785;1
172783286;1
172783788;1
172784289;1
172784791;1
172785292;1
172785793;1
172786295;1
172786796;1
172787298;1
172787799;1
172788300;1
172788802;1
172789303;1
172789805;1
172790306;1
172790808;1
172791309;0
172791810;0
172792312;0
172792813;0
172793314;0
172793816;0
172794317;0
172794819;0
172795320;0
172795821;0
172796323;0
172796824;0
172797325;0
172797827;0
172798328;0
172798830;0
172799331;0
172799832;0
172800334;0
172800835;0
172801336;0
172801838;0
172802339;0
172802841;0
172803342;0
172803843;0
172804345;0
172804846;0
172805347;0
172805849;0
172806350;0
172806852;0
172807353;0
172807854;0
172808356;0
172808857;0
172809358;0
172809860;0
172810361;0
172810863;0
172811364;0
172811865;0
172812367;0
172812868;1
172813370;1
172813871;1
172814372;1
172814874;1
172815375;1
172815877;1
172816378;1
172816879;1
172817381;1
172817882;1
172818384;1
172818885;1
172819386;1
172819888;1
172820389;1
172820891;1
172821392;1
172821893;1
172822395;1
172822896;1
172823398;1
172823899;1
172824401;1
172824902;1
172825403;1
172825905;1
172826406;1
172826908;1
172827409;1
172827910;1
172828412;1
172828913;1
172829415;1
172829916;1
172830417;1
172830919;1
172831420;1
172831922;1
172832423;1
172832925;1
172833426;1
172833927;1
172834429;1
172834930;1
172835432;1
172835933;1
172836434;0
172836936;0
172837437;0
172837939;0
172838440;0
172838941;0
172839443;0
172839944;0
172840445;1
172840947;1
172841448;1
172841950;1
172842451;1
172842952;1
172843454;1
172843955;1
172844457;1
172844958;1
172845459;1
172845961;1
172846462;1
172846964;1
172847465;1
172847967;1
172848468;1
172848969;1
172849471;1
172849972;1
172850474;1
172850975;1
172851476;1
172851978;1
172852479;1
172852981;1
172853482;1
172853983;1
172854485;1
172854986;0
172855488;0
172855989;0
172856490;0
172856992;0
172857493;0
172857995;0
172858496;0
172858997;1
172859499;1
172860000;1
172860501;1
172861003;1
172861504;1
172862006;1
172862507;1
172863009;1
172863510;1
172864011;1
172864513;1
172865014;1
172865516;1
172866017;1
172866518;1
172867020;1
172867521;1
172868023;1
172868524;1
172869025;1
172869527;1
172870028;1
172870530;1
172871031;1
172871532;1
172872034;1
172872535;1
172873037;1
172873538;1
172874040;1
172874541;1
172875042;1
172875544;1
172876045;1
172876547;1
172877048;1
172877549;1
172878051;1
172878552;1
172879054;1
172879555;1
172880056;1
172880558;1
172881059;1
172881561;1
172882062;1
172882564;1
172883065;0
172883566;0
172884068;0
172884569;0
172885070;0
172885572;0
172886073;0
172886575;0
172887076;0
172887577;0
172888079;0
172888580;0
172889081;0
172889583;0
172890084;0
172890586;0
172891087;0
172891588;0
172892090;0
172892591;0
172893092;0
172893594;0
172894095;0
172894597;0
172895098;0
172895599;0
172896101;0
172896602;0
172897103;0
172897605;0
172898106;0
172898608;0
172899109;0
172899610;0
172900112;0
172900613;0
172901114;0
172901616;0
172902117;0
172902619;0
172903120;0
172903621;0
172904123;1
172904624;1
172905126;1
172905627;1
172906128;1
172906630;1
172907131;1
172907633;1
172908134;1
172908635;1
172909137;1
172909638;1
172910140;1
172910641;1
172911142;1
172911644;1
172912145;1
172912647;1
172913148;1
172913650;1
172914151;1
172914652;1
172915154;1
172915655;1
172916157;1
172916658;1
172917159;1
172917661;1
172918162;1
172918664;1
172919165;1
172919666;1
172920168;1
172920669;1
172921171;1
172921672;1
172922173;1
172922675;1
172923176;1
172923678;1
172924179;1
172924681;1
172925182;1
172925683;1
172926185;1
172926686;1
172927188;1
172927689;1
172928190;0
172928692;0
172929193;0
172929695;0
172930196;0
172930697;0
172931199;0
172931700;0
172932201;0
172932703;0
172933204;0
172933706;0
172934207;0
172934708;0
172935210;0
172935711;0
172936212;1
172936714;1
172937215;1
172937717;1
172938218;1
172938719;1
172939221;1
172939722;1
172940224;1
172940725;1
172941227;1
172941728;1
172942229;1
172942731;0
172943232;0
172943734;0
172944235;0
172944736;0
172945238;0
172945739;0
172946240;0
172946742;0
172947243;0
172947745;0
172948246;0
172948747;1
172949249;1
172949750;1
172950252;1
172950753;1
172951254;1
172951756;1
172952257;1
172952759;1
172953260;1
172953761;1
172954263;1
172954764;1
172955266;1
172955767;1
172956268;1
172956770;1
172957271;1
172957773;1
172958274;1
172958775;1
172959277;1
172959778;1
172960280;1
172960781;1
172961283;1
172961784;1
172962285;1
172962787;1
172963288;1
172963790;1
172964291;1
172964792;1
172965294;1
172965795;1
172966297;1
172966798;1
172967299;1
172967801;1
172968302;1
172968804;1
172969305;1
172969807;1
172970308;1
172970809;1
172971311;1
172971812;1
172972314;1
172972815;0
172973316;0
172973818;0
172974319;0
172974820;0
172975322;0
172975823;0
172976325;0
172976826;0
172977327;0
172977829;0
172978330;0
172978831;0
172979333;0
172979834;0
172980336;0
172980837;0
172981338;0
172981840;0
172982341;0
172982843;0
172983344;0
172983845;0
172984347;0
172984848;0
172985349;0
172985851;0
172986352;0
172986854;0
172987355;0
172987856;0
172988358;0
172988859;0
172989360;0
172989862;0
172990363;0
172990865;0
172991366;0
172991867;0
172992369;1
172992870;1
172993371;1
172993873;1
172994374;1
172994876;1
172995377;1
172995879;1
172996380;1
172996881;1
172997383;1
172997884;1
172998386;1
172998887;1
172999388;1
172999890;1
173000391;1
173000893;1
173001394;1
173001895;1
173002397;1
173002898;1
173003400;1
173003901;1
173004402;1
173004904;1
173005405;1
173005907;1
173006408;1
173006910;1
173007411;1
173007912;1
173008414;1
173008915;1
173009417;1
173009918;1
173010419;1
173010921;1
173011422;1
173011924;1
173012425;1
173012926;1
173013428;1
173013929;1
173014431;1
173014932;1
173015434;1
173015935;0
173016436;0
173016938;0
173017439;0
173017940;0
173018442;0
173018943;0
173019445;1
173019946;1
173020447;1
173020949;1
173021450;1
173021952;1
173022453;1
173022954;1
173023456;1
173023957;1
173024459;1
173024960;1
173025461;1
173025963;1
173026464;1
173026966;1
173027467;1
173027969;1
173028470;1
173028971;1
173029473;1
173029974;1
173030476;1
173030977;1
173031478;1
173031980;0
173032481;0
173032983;0
173033484;0
173033985;0
173034487;0
173034988;0
173035489;0
173035991;1
173036492;1
173036994;1
173037495;1
173037996;1
173038498;1
173038999;1
173039501;1
173040002;1
173040504;1
173041005;1
173041506;1
173042008;1
173042509;1
173043011;1
173043512;1
173044013;1
173044515;1
173045016;1
173045518;1
173046019;1
173046520;1
173047022;1
173047523;1
173048025;1
173048526;1
173049027;1
173049529;1
173050030;1
173050532;1
173051033;1
173051535;1
173052036;1
173052537;1
173053039;1
173053540;1
173054042;1
173054543;1
173055044;1
173055546;1
173056047;1
173056549;1
173057050;1
173057551;1
173058053;1
173058554;1
173059056;1
173059557;1
173060059;0
173060560;0
173061061;0
173061563;0
173062064;0
173062565;0
173063067;0
173063568;0
173064070;0
173064571;0
173065072;0
173065574;0
173066075;0
173066576;0
173067078;0
173067579;0
173068081;0
173068582;0
173069083;0
173069585;0
173070086;0
173070587;0
173071089;0
173071590;0
173072092;0
173072593;0
173073094;0
173073596;0
173074097;0
173074598;0
173075100;0
173075601;0
173076103;0
173076604;0
173077105;0
173077607;0
173078108;0
173078609;0
173079111;0
173079612;0
173080114;0
173080615;1
173081116;1
173081618;1
173082119;1
173082621;1
173083122;1
173083623;1
173084125;1
173084626;1
173085128;1
173085629;1
173086130;1
173086632;1
173087133;1
173087635;1
173088136;1
173088637;1
173089139;1
173089640;1
173090142;1
173090643;1
173091145;1
173091646;1
173092147;1
173092649;1
173093150;1
173093652;1
173094153;1
173094654;1
173095156;1
173095657;1
173096159;1
173096660;1
173097161;1
173097663;1
173098164;1
173098666;1
173099167;1
173099669;1
173100170;1
173100671;1
173101173;1
173101674;1
173102176;1
173102677;1
173103178;1
173103680;1
173104181;1
173104683;0
173105184;0
173105685;0
173106187;0
173106688;0
173107190;0
173107691;0
173108192;0
173108694;0
173109195;0
173109696;0
173110198;0
173110699;0
173111201;0
173111702;0
173112203;0
173112705;1
173113206;1
173113707;1
173114209;1
173114710;1
173115212;1
173115713;1
173116214;1
173116716;1
173117217;1
173117719;1
173118220;1
173118722;0
173119223;0
173119724;0
173120226;0
173120727;0
173121228;0
173121730;0
173122231;0
173122733;0
173123234;0
173123735;0
173124237;0
173124738;1
173125239;1
173125741;1
173126242;1
173126744;1
173127245;1
173127747;1
173128248;1
173128749;1
173129251;1
173129752;1
173130254;1
173130755;1
173131256;1
173131758;1
173132259;1
173132761;1
173133262;1
173133763;1
173134265;1
173134766;1
173135268;1
173135769;1
173136270;1
173136772;1
173137273;1
173137775;1
173138276;1
173138778;1
173139279;1
173139780;1
173140282;1
173140783;1
173141285;1
173141786;1
173142287;1
173142789;1
173143290;1
173143792;1
173144293;1
173144794;1
173145296;1
173145797;1
173146299;1
173146800;1
173147302;1
173147803;1
173148304;1
173148806;1
173149307;0
173149809;0
173150310;0
173150811;0
173151313;0
173151814;0
173152315;0
173152817;0
173153318;0
173153820;0
173154321;0
173154822;0
173155324;0
173155825;0
173156326;0
173156828;0
173157329;0
173157831;0
173158332;0
173158833;0
173159335;0
173159836;0
173160337;0
173160839;0
173161340;0
173161842;0
173162343;0
173162844;0
173163346;0
173163847;0
173164348;0
173164850;0
173165351;0
173165853;0
173166354;0
173166855;0
173167357;0
173167858;0
173168359;0
173168861;1
173169362;1
173169864;1
173170365;1
173170866;1
173171368;1
173171869;1
173172371;1
173172872;1
173173374;1
173173875;1
173174376;1
173174878;1
173175379;1
173175881;1
173176382;1
173176883;1
173177385;1
173177886;1
173178388;1
173178889;1
173179390;1
173179892;1
173180393;1
173180895;1
173181396;1
173181897;1
173182399;1
173182900;1
173183402;1
173183903;1
173184405;1
173184906;1
173185407;1
173185909;1
173186410;1
173186912;1
173187413;1
173187914;1
173188416;1
173188917;1
173189419;1
173189920;1
173190421;1
173190923;1
173191424;1
173191926;1
173192427;0
173192928;0
173193430;0
173193931;0
173194433;0
173194934;0
173195435;0
173195937;1
173196438;1
173196940;1
173197441;1
173197942;1
173198444;1
173198945;1
173199447;1
173199948;1
173200449;1
173200951;1
173201452;1
173201954;1
173202455;1
173202956;1
173203458;1
173203959;1
173204461;1
173204962;1
173205464;1
173205965;1
173206466;1
173206968;1
173207469;1
173207971;1
173208472;1
173208973;0
173209475;0
173209976;0
173210478;0
173210979;0
173211480;0
173211982;0
173212483;1
173212984;1
173213486;1
173213987;1
173214489;1
173214990;1
173215491;1
173215993;1
173216494;1
173216996;1
173217497;1
173217999;1
173218500;1
173219001;1
173219503;1
173220004;1
173220506;1
173221007;1
173221508;1
173222010;1
173222511;1
173223013;1
173223514;1
173224015;1
