242974299;0
242974800;0
242975302;0
242975803;0
242976305;0
242976806;0
242977307;0
242977809;0
242978310;1
242978812;1
242979313;1
242979814;1
242980316;1
242980817;1
242981319;1
242981820;1
242982321;1
242982823;1
242983324;1
242983826;1
242984327;1
242984828;1
242985330;1
242985831;1
242986333;1
242986834;1
242987336;1
242987837;1
242988338;1
242988840;1
242989341;1
242989843;1
242990344;1
242990845;1
242991347;1
242991848;1
242992350;1
242992851;1
242993352;1
242993854;1
242994355;1
242994857;1
242995358;1
242995860;1
242996361;1
242996862;1
242997364;1
242997865;1
242998367;1
242998868;1
242999369;1
242999871;1
243000372;1
243000874;1
243001375;1
243001877;1
243002378;1
243002879;1
243003381;1
243003882;1
243004384;1
243004885;1
243005386;1
243005888;1
243006389;1
243006891;1
243007392;1
243007893;1
243008395;1
243008896;1
243009398;1
243009899;1
243010401;1
243010902;1
243011403;1
243011905;1
243012406;1
243012908;1
243013409;1
243013910;1
243014412;1
243014913;1
243015415;1
243015916;1
243016417;1
243016919;1
243017420;1
243017922;0
243018423;0
243018925;0
243019426;0
243019927;0
243020429;0
243020930;0
243021431;0
243021933;0
243022434;0
243022936;0
243023437;0
243023938;0
243024440;0
243024941;0
243025442;0
243025944;0
243026445;0
243026947;0
243027448;0
243027949;0
243028451;1
243028952;1
243029454;1
243029955;1
243030456;1
243030958;1
243031459;1
243031961;1
243032462;1
243032963;1
243033465;1
243033966;1
243034468;1
243034969;1
243035470;1
243035972;1
243036473;1
243036975;1
243037476;1
243037978;1
243038479;1
243038980;0
243039482;0
243039983;0
243040485;0
243040986;0
243041487;0
243041989;0
243042490;0
243042991;0
243043493;0
243043994;0
243044496;0
243044997;0
243045498;0
243046000;0
243046501;0
243047002;0
243047504;0
243048005;0
243048507;1
243049008;1
243049509;1
243050011;1
243050512;1
243051014;1
243051515;1
243052016;1
243052518;1
243053019;1
243053521;1
243054022;1
243054524;1
243055025;1
243055526;1
243056028;1
243056529;1
243057031;1
243057532;1
243058033;1
243058535;1
243059036;1
243059538;1
243060039;1
243060541;1
243061042;1
243061543;1
243062045;1
243062546;1
243063048;1
243063549;1
243064050;1
243064552;1
243065053;1
243065555;1
243066056;1
243066557;1
243067059;1
243067560;1
243068062;1
243068563;1
243069065;1
243069566;1
243070067;1
243070569;1
243071070;1
243071572;1
243072073;1
243072574;1
243073076;1
243073577;1
243074079;1
243074580;1
243075081;1
243075583;1
243076084;1
243076586;1
243077087;1
243077589;1
243078090;1
243078591;1
243079093;1
243079594;1
243080096;1
243080597;1
243081098;1
243081600;1
243082101;1
243082603;1
243083104;1
243083606;1
243084107;1
243084608;1
243085110;1
243085611;1
243086113;1
243086614;0
243087115;0
243087617;0
243088118;0
243088620;0
243089121;0
243089622;0
243090124;0
243090625;0
243091126;0
243091628;0
243092129;0
243092631;0
243093132;0
243093633;0
243094135;0
243094636;0
243095137;0
243095639;0
243096140;0
243096642;0
243097143;0
243097644;0
243098146;0
243098647;0
243099148;0
243099650;0
243100151;0
243100653;0
243101154;0
243101655;0
243102157;0
243102658;0
243103159;0
243103661;0
243104162;0
243104664;0
243105165;0
243105666;0
243106168;0
243106669;0
243107171;0
243107672;0
243108173;0
243108675;0
243109176;0
243109677;0
243110179;0
243110680;0
243111182;0
243111683;0
243112184;0
243112686;0
243113187;0
243113688;0
243114190;0
243114691;0
243115193;0
243115694;0
243116195;0
243116697;0
243117198;1
243117700;1
243118201;1
243118702;1
243119204;1
243119705;1
243120207;1
243120708;1
243121209;1
243121711;1
243122212;1
243122714;1
243123215;1
243123716;1
243124218;1
243124719;1
243125221;1
243125722;1
243126224;1
243126725;1
243127226;1
243127728;1
243128229;1
243128731;1
243129232;1
243129733;1
243130235;1
243130736;1
243131238;1
243131739;1
243132241;1
243132742;1
243133243;1
243133745;1
243134246;1
243134748;1
243135249;1
243135750;1
243136252;1
243136753;1
243137255;1
243137756;1
243138257;1
243138759;1
243139260;1
243139762;1
243140263;1
243140765;1
243141266;1
243141767;1
243142269;1
243142770;1
243143272;1
243143773;1
243144274;1
243144776;1
243145277;1
243145779;1
243146280;1
243146781;1
243147283;1
243147784;1
243148286;1
243148787;1
243149289;1
243149790;1
243150291;1
243150793;1
243151294;1
243151796;1
243152297;1
243152798;1
243153300;1
243153801;0
243154303;0
243154804;0
243155305;0
243155807;0
243156308;0
243156810;0
243157311;0
243157812;0
243158314;0
243158815;1
243159316;1
243159818;1
243160319;1
243160821;1
243161322;1
243161824;1
243162325;1
243162826;1
243163328;1
243163829;1
243164331;1
243164832;1
243165333;1
243165835;1
243166336;1
243166838;1
243167339;1
243167840;1
243168342;1
243168843;1
243169345;1
243169846;1
243170348;1
243170849;1
243171350;1
243171852;1
243172353;1
243172855;1
243173356;1
243173857;1
243174359;1
243174860;1
243175362;1
243175863;1
243176365;1
243176866;1
243177367;1
243177869;1
243178370;1
243178872;1
243179373;1
243179874;1
243180376;1
243180877;0
243181379;0
243181880;0
243182381;0
243182883;0
243183384;0
243183886;0
243184387;0
243184888;0
243185390;1
243185891;1
243186392;1
243186894;1
243187395;1
243187897;1
243188398;1
243188900;1
243189401;1
243189902;1
243190404;1
243190905;1
243191407;1
243191908;1
243192409;1
243192911;1
243193412;1
243193914;1
243194415;1
243194916;1
243195418;1
243195919;1
243196421;1
243196922;1
243197424;1
243197925;1
243198426;1
243198928;1
243199429;1
243199931;1
243200432;1
243200933;1
243201435;1
243201936;1
243202438;1
243202939;1
243203441;1
243203942;1
243204443;1
243204945;1
243205446;1
243205948;1
243206449;1
243206950;1
243207452;1
243207953;1
243208455;1
243208956;1
243209457;1
243209959;1
243210460;1
243210962;1
243211463;1
243211965;1
243212466;1
243212967;1
243213469;1
243213970;1
243214472;1
243214973;1
243215474;1
243215976;1
243216477;1
243216979;1
243217480;1
243217981;1
243218483;1
243218984;1
243219486;1
243219987;1
243220489;1
243220990;1
243221491;1
243221993;0
243222494;0
243222996;0
243223497;0
243223998;0
243224500;0
243225001;0
243225503;0
243226004;0
243226505;0
243227007;0
243227508;0
243228009;0
243228511;0
243229012;0
243229514;0
243230015;0
243230516;0
243231018;0
243231519;0
243232020;0
243232522;0
243233023;0
243233525;0
243234026;0
243234527;0
243235029;0
243235530;0
243236031;0
243236533;0
243237034;0
243237536;0
243238037;0
243238538;0
243239040;0
243239541;0
243240042;0
243240544;0
243241045;0
243241547;0
243242048;0
243242549;0
243243051;0
243243552;0
243244054;0
243244555;0
243245056;0
243245558;0
243246059;0
243246560;0
243247062;0
243247563;0
243248065;0
243248566;0
243249067;0
243249569;0
243250070;0
243250571;0
243251073;1
243251574;1
243252076;1
243252577;1
243253078;1
243253580;1
243254081;1
243254583;1
243255084;1
243255586;1
243256087;1
243256588;1
243257090;1
243257591;1
243258093;1
243258594;1
243259095;1
243259597;1
243260098;1
243260600;1
243261101;1
243261602;1
243262104;1
243262605;1
243263107;1
243263608;1
243264110;1
243264611;1
243265112;1
243265614;1
243266115;1
243266617;1
243267118;1
243267619;1
243268121;1
243268622;1
243269124;1
243269625;1
243270127;1
243270628;1
243271129;1
243271631;1
243272132;1
243272634;1
243273135;1
243273636;1
243274138;1
243274639;1
243275141;1
243275642;1
243276143;1
243276645;1
243277146;1
243277648;1
243278149;1
243278651;1
243279152;1
243279653;1
243280155;1
243280656;1
243281158;1
243281659;1
243282160;1
243282662;1
243283163;1
243283665;1
243284166;1
243284668;1
243285169;1
243285670;0
243286172;0
243286673;0
243287174;0
243287676;0
243288177;0
243288679;0
243289180;0
243289681;0
243290183;0
243290684;0
243291185;0
243291687;0
243292188;0
243292690;0
243293191;0
243293692;0
243294194;0
243294695;0
243295197;0
243295698;0
243296199;0
243296701;0
243297202;1
243297703;1
243298205;1
243298706;1
243299208;1
243299709;1
243300210;1
243300712;1
243301213;1
243301715;1
243302216;1
243302718;1
243303219;1
243303720;1
243304222;1
243304723;1
243305225;1
243305726;1
243306227;1
243306729;1
243307230;0
243307732;0
243308233;0
243308734;0
243309236;0
243309737;0
243310239;0
243310740;0
243311241;0
243311743;0
243312244;0
243312745;0
243313247;0
243313748;0
243314250;0
243314751;1
243315252;1
243315754;1
243316255;1
243316757;1
243317258;1
243317759;1
243318261;1
243318762;1
243319264;1
243319765;1
243320266;1
243320768;1
243321269;1
243321771;1
243322272;1
243322774;1
243323275;1
243323776;1
243324278;1
243324779;1
243325281;1
243325782;1
243326283;1
243326785;1
243327286;1
243327788;1
243328289;1
243328790;1
243329292;1
243329793;1
243330295;1
243330796;1
243331298;1
243331799;1
243332300;1
243332802;1
243333303;1
243333805;1
243334306;1
243334807;1
243335309;1
243335810;1
243336312;1
243336813;1
243337315;1
243337816;1
243338317;1
243338819;1
243339320;1
243339822;1
243340323;1
243340824;1
243341326;1
243341827;1
243342329;1
243342830;1
243343331;1
243343833;1
243344334;1
243344836;1
243345337;1
243345839;1
243346340;1
243346841;1
243347343;1
243347844;1
243348346;1
243348847;1
243349348;1
243349850;1
243350351;1
243350853;1
243351354;1
243351855;1
243352357;0
243352858;0
243353360;0
243353861;0
243354362;0
243354864;0
243355365;0
243355867;0
243356368;0
243356869;0
243357371;0
243357872;0
243358373;0
243358875;0
243359376;0
243359878;0
243360379;0
243360880;0
243361382;0
243361883;0
243362384;0
243362886;0
243363387;0
243363889;0
243364390;0
243364891;0
243365393;0
243365894;0
243366395;0
243366897;0
243367398;0
243367900;0
243368401;0
243368902;0
243369404;0
243369905;0
243370406;0
243370908;0
243371409;0
243371911;0
243372412;0
243372913;0
243373415;0
243373916;0
243374418;0
243374919;0
243375420;0
243375922;0
243376423;0
243376924;0
243377426;0
243377927;0
243378429;0
243378930;0
243379431;0
243379933;0
243380434;0
243380935;0
243381437;0
243381938;0
243382440;0
243382941;0
243383442;0
243383944;1
243384445;1
243384947;1
243385448;1
243385949;1
243386451;1
243386952;1
243387454;1
243387955;1
243388456;1
243388958;1
243389459;1
243389961;1
243390462;1
243390964;1
243391465;1
243391966;1
243392468;1
243392969;1
243393471;1
243393972;1
243394473;1
243394975;1
243395476;1
243395978;1
243396479;1
243396980;1
243397482;1
243397983;1
243398485;1
243398986;1
243399488;1
243399989;1
243400490;1
243400992;1
243401493;1
243401995;1
243402496;1
243402997;1
243403499;1
243404000;1
243404502;1
243405003;1
243405504;1
243406006;1
243406507;1
243407009;1
243407510;1
243408012;1
243408513;1
243409014;1
243409516;1
243410017;1
243410519;1
243411020;1
243411521;1
243412023;1
243412524;1
243413026;1
243413527;1
243414029;1
243414530;1
243415031;1
243415533;1
243416034;1
243416536;1
243417037;1
243417538;1
243418040;1
243418541;1
243419043;1
243419544;1
243420045;1
243420547;1
243421048;1
243421550;1
243422051;1
243422553;1
243423054;1
243423555;0
243424057;0
243424558;0
243425060;0
243425561;0
243426062;0
243426564;0
243427065;0
243427566;0
243428068;0
243428569;0
243429071;1
243429572;1
243430073;1
243430575;1
243431076;1
243431578;1
243432079;1
243432580;1
243433082;1
243433583;1
243434085;1
243434586;1
243435087;1
243435589;1
243436090;1
243436592;1
243437093;1
243437595;1
243438096;1
243438597;1
243439099;1
243439600;1
243440102;1
243440603;1
243441104;1
243441606;1
243442107;1
243442609;1
243443110;1
243443611;1
243444113;1
243444614;1
243445116;1
243445617;1
243446119;1
243446620;1
243447121;1
243447623;1
243448124;1
243448626;1
243449127;1
243449628;1
243450130;1
243450631;1
243451133;1
243451634;0
243452135;0
243452637;0
243453138;0
243453640;0
243454141;0
243454642;0
243455144;0
243455645;0
243456147;0
243456648;0
243457149;1
243457651;1
243458152;1
243458653;1
243459155;1
243459656;1
243460158;1
243460659;1
243461161;1
243461662;1
243462163;1
243462665;1
243463166;1
243463668;1
243464169;1
243464670;1
243465172;1
243465673;1
243466175;1
243466676;1
243467178;1
243467679;1
243468180;1
243468682;1
243469183;1
243469685;1
243470186;1
243470687;1
243471189;1
243471690;1
243472192;1
243472693;1
243473194;1
243473696;1
243474197;1
243474699;1
243475200;1
243475702;1
243476203;1
243476704;1
243477206;1
243477707;1
243478209;1
243478710;1
243479211;1
243479713;1
243480214;1
243480716;1
243481217;1
243481718;1
243482220;1
243482721;1
243483223;1
243483724;1
243484226;1
243484727;1
243485228;1
243485730;1
243486231;1
243486733;1
243487234;1
243487735;1
243488237;1
243488738;1
243489240;1
243489741;1
243490243;1
243490744;1
243491245;1
243491747;1
243492248;1
243492750;1
243493251;1
243493752;1
243494254;1
243494755;1
243495257;1
243495758;1
243496259;1
243496761;1
243497262;1
243497764;1
243498265;0
243498767;0
243499268;0
243499769;0
243500271;0
243500772;0
243501273;0
243501775;0
243502276;0
243502778;0
243503279;0
243503780;0
243504282;0
243504783;0
243505284;0
243505786;0
243506287;0
243506789;0
243507290;0
243507791;0
243508293;0
243508794;0
243509295;0
243509797;0
243510298;0
243510800;0
243511301;0
243511802;0
243512304;0
243512805;0
243513306;0
243513808;0
243514309;0
243514811;0
243515312;0
243515813;0
243516315;0
243516816;0
243517318;0
243517819;0
243518320;0
243518822;0
243519323;0
243519824;0
243520326;0
243520827;0
243521329;0
243521830;0
243522331;0
243522833;0
243523334;0
243523835;0
243524337;0
243524838;0
243525340;0
243525841;0
243526342;0
243526844;0
243527345;0
243527847;0
243528348;0
243528849;0
243529351;0
243529852;0
243530353;0
243530855;0
243531356;0
243531858;1
243532359;1
243532860;1
243533362;1
243533863;1
243534365;1
243534866;1
243535367;1
243535869;1
243536370;1
243536872;1
243537373;1
243537874;1
243538376;1
243538877;1
243539379;1
243539880;1
243540382;1
243540883;1
243541384;1
243541886;1
243542387;1
243542889;1
243543390;1
243543891;1
243544393;1
243544894;1
243545396;1
243545897;1
243546398;1
243546900;1
243547401;1
243547903;1
243548404;1
243548906;1
243549407;1
243549908;1
243550410;1
243550911;1
243551413;1
243551914;1
243552415;1
243552917;1
243553418;1
243553920;1
243554421;1
243554923;1
243555424;1
243555925;1
243556427;1
243556928;1
243557430;1
243557931;1
243558432;1
243558934;1
243559435;1
243559937;1
243560438;1
243560939;1
243561441;1
243561942;1
243562444;1
243562945;1
243563447;1
243563948;1
243564449;1
243564951;1
243565452;1
243565954;1
243566455;1
243566956;1
243567458;1
243567959;1
243568461;1
243568962;1
243569464;1
243569965;1
243570466;1
243570968;1
243571469;1
243571971;1
243572472;1
243572973;0
243573475;0
243573976;0
243574478;0
243574979;0
243575480;0
243575982;0
243576483;0
243576984;0
243577486;0
243577987;0
243578489;0
243578990;0
243579491;0
243579993;0
243580494;0
243580995;0
243581497;0
243581998;0
243582500;0
243583001;0
243583502;0
243584004;0
243584505;0
243585007;0
243585508;0
243586009;1
243586511;1
243587012;1
243587514;1
243588015;1
243588516;1
243589018;1
243589519;1
243590021;1
243590522;1
243591023;1
243591525;1
243592026;1
243592528;1
243593029;1
243593531;1
243594032;1
243594533;1
243595035;1
243595536;1
243596038;1
243596539;1
243597040;0
243597542;0
243598043;0
243598545;0
243599046;0
243599547;0
243600049;0
243600550;0
243601051;0
243601553;0
243602054;0
243602556;0
243603057;0
243603558;0
243604060;0
243604561;0
243605062;0
243605564;0
243606065;1
243606567;1
243607068;1
243607569;1
243608071;1
243608572;1
243609074;1
243609575;1
243610076;1
243610578;1
243611079;1
243611581;1
243612082;1
243612584;1
243613085;1
243613586;1
243614088;1
243614589;1
243615091;1
243615592;1
243616093;1
243616595;1
243617096;1
243617598;1
243618099;1
243618601;1
243619102;1
243619603;1
243620105;1
243620606;1
243621108;1
243621609;1
243622110;1
243622612;1
243623113;1
243623615;1
243624116;1
243624617;1
243625119;1
243625620;1
243626122;1
243626623;1
243627125;1
243627626;1
243628127;1
243628629;1
243629130;1
243629632;1
243630133;1
243630634;1
243631136;1
243631637;1
243632139;1
243632640;1
243633142;1
243633643;1
243634144;1
243634646;1
243635147;1
243635649;1
243636150;1
243636651;1
243637153;1
243637654;1
243638156;1
243638657;1
243639158;1
243639660;1
243640161;1
243640663;1
243641164;1
243641666;1
243642167;1
243642668;1
243643170;1
243643671;1
243644173;1
243644674;1
243645175;1
243645677;1
243646178;0
243646680;0
243647181;0
243647682;0
243648184;0
243648685;0
243649187;0
243649688;0
243650189;0
243650691;0
243651192;0
243651693;0
243652195;0
243652696;0
243653198;0
243653699;0
243654200;0
243654702;0
243655203;0
243655704;0
243656206;0
243656707;0
243657209;0
243657710;0
243658211;0
243658713;0
243659214;0
243659715;0
243660217;0
243660718;0
243661220;0
243661721;0
243662222;0
243662724;0
243663225;0
243663726;0
243664228;0
243664729;0
243665231;0
243665732;0
243666233;0
243666735;0
243667236;0
243667737;0
243668239;0
243668740;0
243669242;0
243669743;0
243670244;0
243670746;0
243671247;0
243671748;0
243672250;0
243672751;0
243673253;0
243673754;0
243674255;0
243674757;0
243675258;0
243675760;0
243676261;0
243676762;1
243677264;1
243677765;1
243678266;1
243678768;1
243679269;1
243679771;1
243680272;1
243680774;1
243681275;1
243681776;1
243682278;1
243682779;1
243683281;1
243683782;1
243684283;1
243684785;1
243685286;1
243685788;1
243686289;1
243686791;1
243687292;1
243687793;1
243688295;1
243688796;1
243689298;1
243689799;1
243690300;1
243690802;1
243691303;1
243691805;1
243692306;1
243692807;1
243693309;1
243693810;1
243694312;1
243694813;1
243695315;1
243695816;1
243696317;1
243696819;1
243697320;1
243697822;1
243698323;1
243698824;1
243699326;1
243699827;1
243700329;1
243700830;1
243701331;1
243701833;1
243702334;1
243702836;1
243703337;1
243703839;1
243704340;1
243704841;1
243705343;1
243705844;1
243706346;1
243706847;1
243707348;1
243707850;1
243708351;1
243708853;1
243709354;1
243709856;1
243710357;1
243710858;1
243711360;1
243711861;1
243712363;1
243712864;1
243713365;1
243713867;1
243714368;0
243714870;0
243715371;0
243715872;0
243716374;0
243716875;0
243717377;0
243717878;0
243718379;0
243718881;0
243719382;1
243719883;1
243720385;1
243720886;1
243721388;1
243721889;1
243722390;1
243722892;1
243723393;1
243723895;1
243724396;1
243724898;1
243725399;1
243725900;1
243726402;1
243726903;1
243727405;1
243727906;1
243728407;1
243728909;1
243729410;1
243729912;1
243730413;1
243730915;1
243731416;1
243731917;1
243732419;1
243732920;1
243733422;1
243733923;1
243734424;1
243734926;1
243735427;1
243735929;1
243736430;1
243736931;1
243737433;1
243737934;1
243738436;1
243738937;1
243739439;1
243739940;1
243740441;0
243740943;0
243741444;0
243741946;0
243742447;0
243742948;0
243743450;0
243743951;0
243744452;0
243744954;0
243745455;0
243745957;1
243746458;1
243746959;1
243747461;1
243747962;1
243748464;1
243748965;1
243749466;1
243749968;1
243750469;1
243750971;1
243751472;1
243751973;1
243752475;1
243752976;1
243753478;1
243753979;1
243754481;1
243754982;1
243755483;1
243755985;1
243756486;1
243756988;1
243757489;1
243757990;1
243758492;1
243758993;1
243759495;1
243759996;1
243760498;1
243760999;1
243761500;1
243762002;1
243762503;1
243763005;1
243763506;1
243764007;1
243764509;1
243765010;1
243765512;1
243766013;1
243766515;1
243767016;1
243767517;1
243768019;1
243768520;1
243769022;1
243769523;1
243770024;1
243770526;1
243771027;1
243771529;1
243772030;1
243772531;1
243773033;1
243773534;1
243774036;1
243774537;1
243775039;1
243775540;1
243776041;1
243776543;1
243777044;1
243777546;1
243778047;1
243778548;1
243779050;1
243779551;1
243780053;1
243780554;1
243781056;1
243781557;1
243782058;1
243782560;1
243783061;0
243783563;0
243784064;0
243784565;0
243785067;0
243785568;0
243786069;0
243786571;0
243787072;0
243787574;0
243788075;0
243788576;0
243789078;0
243789579;0
243790080;0
243790582;0
243791083;0
243791585;0
243792086;0
243792587;0
243793089;0
243793590;0
243794091;0
243794593;0
243795094;0
243795596;0
243796097;0
243796598;0
243797100;0
243797601;0
243798102;0
243798604;0
243799105;0
243799607;0
243800108;0
243800609;0
243801111;0
243801612;0
243802113;0
243802615;0
243803116;0
243803618;0
243804119;0
243804620;0
243805122;0
243805623;0
243806125;0
243806626;0
243807127;0
243807629;0
243808130;0
243808631;0
243809133;0
243809634;0
243810136;0
243810637;0
243811138;0
243811640;1
243812141;1
243812642;1
243813144;1
243813645;1
243814147;1
243814648;1
243815150;1
243815651;1
243816152;1
243816654;1
243817155;1
243817657;1
243818158;1
243818659;1
243819161;1
243819662;1
243820164;1
243820665;1
243821166;1
243821668;1
243822169;1
243822671;1
243823172;1
243823674;1
243824175;1
243824676;1
243825178;1
243825679;1
243826181;1
243826682;1
243827183;1
243827685;1
243828186;1
243828688;1
243829189;1
243829691;1
243830192;1
243830693;1
243831195;1
243831696;1
243832198;1
243832699;1
243833200;1
243833702;1
243834203;1
243834705;1
243835206;1
243835707;1
243836209;1
243836710;1
243837212;1
243837713;1
243838215;1
243838716;1
243839217;1
243839719;1
243840220;1
243840722;1
243841223;1
243841724;1
243842226;1
243842727;1
243843229;1
243843730;1
243844232;1
243844733;1
243845234;1
243845736;1
243846237;1
243846739;0
243847240;0
243847741;0
243848243;0
243848744;0
243849245;0
243849747;0
243850248;0
243850750;0
243851251;0
243851752;0
243852254;0
243852755;0
243853256;0
243853758;0
243854259;0
243854761;0
243855262;0
243855763;0
243856265;0
243856766;1
243857268;1
243857769;1
243858270;1
243858772;1
243859273;1
243859775;1
243860276;1
243860777;1
243861279;1
243861780;1
243862282;1
243862783;1
243863284;1
243863786;1
243864287;1
243864789;1
243865290;1
243865792;1
243866293;1
243866794;0
243867296;0
243867797;0
243868299;0
243868800;0
243869301;0
243869803;0
243870304;0
243870805;0
243871307;0
243871808;0
243872310;0
243872811;0
243873312;0
243873814;0
243874315;1
243874816;1
243875318;1
243875819;1
243876321;1
243876822;1
243877323;1
243877825;1
243878326;1
243878828;1
243879329;1
243879831;1
243880332;1
243880833;1
243881335;1
243881836;1
243882338;1
243882839;1
243883340;1
243883842;1
243884343;1
243884845;1
243885346;1
243885848;1
243886349;1
243886850;1
243887352;1
243887853;1
243888355;1
243888856;1
243889357;1
243889859;1
243890360;1
243890862;1
243891363;1
243891864;1
243892366;1
243892867;1
243893369;1
243893870;1
243894372;1
243894873;1
243895374;1
243895876;1
243896377;1
243896879;1
243897380;1
243897881;1
243898383;1
243898884;1
243899386;1
243899887;1
243900389;1
243900890;1
243901391;1
243901893;1
243902394;1
243902896;1
243903397;1
243903898;1
243904400;1
243904901;1
243905403;1
243905904;1
243906405;1
243906907;1
243907408;1
243907910;1
243908411;1
243908913;0
243909414;0
243909915;0
243910417;0
243910918;0
243911419;0
243911921;0
243912422;0
243912924;0
243913425;0
243913926;0
243914428;0
243914929;0
243915430;0
243915932;0
243916433;0
243916935;0
243917436;0
243917937;0
243918439;0
243918940;0
243919441;0
243919943;0
243920444;0
243920946;0
243921447;0
243921948;0
243922450;0
243922951;0
243923453;0
243923954;0
243924455;0
243924957;0
243925458;0
243925959;0
243926461;0
243926962;0
243927464;0
243927965;0
243928466;0
243928968;0
243929469;0
243929970;0
243930472;0
243930973;0
243931475;0
243931976;0
243932477;0
243932979;0
243933480;0
243933982;0
243934483;0
243934984;0
243935486;0
243935987;0
243936488;0
243936990;1
243937491;1
243937993;1
243938494;1
243938995;1
243939497;1
243939998;1
243940500;1
243941001;1
243941503;1
243942004;1
243942505;1
243943007;1
243943508;1
243944010;1
243944511;1
243945012;1
243945514;1
243946015;1
243946517;1
243947018;1
243947520;1
243948021;1
243948522;1
243949024;1
243949525;1
243950027;1
243950528;1
243951029;1
243951531;1
243952032;1
243952534;1
243953035;1
243953536;1
243954038;1
243954539;1
243955041;1
243955542;1
243956044;1
243956545;1
243957046;1
243957548;1
243958049;1
243958551;1
243959052;1
243959553;1
243960055;1
243960556;1
243961058;1
243961559;1
243962060;1
243962562;1
243963063;1
243963565;1
243964066;1
243964568;1
243965069;1
243965570;1
243966072;1
243966573;1
243967075;1
243967576;1
243968077;1
243968579;1
243969080;1
243969582;1
243970083;1
243970585;1
243971086;1
243971587;1
243972089;0
243972590;0
243973092;0
243973593;0
243974094;0
243974596;0
243975097;0
243975598;0
243976100;0
243976601;0
243977103;1
243977604;1
243978105;1
243978607;1
243979108;1
243979610;1
243980111;1
243980612;1
243981114;1
243981615;1
243982117;1
243982618;1
243983119;1
243983621;1
243984122;1
243984624;1
243985125;1
243985627;1
243986128;1
243986629;1
243987131;1
243987632;1
243988134;1
243988635;1
243989136;1
243989638;1
243990139;1
243990641;1
243991142;1
243991644;1
243992145;1
243992646;1
243993148;1
243993649;1
243994151;1
243994652;1
243995153;1
243995655;1
243996156;1
243996658;0
243997159;0
243997660;0
243998162;0
243998663;0
243999165;0
243999666;0
244000167;0
244000669;0
244001170;1
244001671;1
244002173;1
244002674;1
244003176;1
244003677;1
244004179;1
244004680;1
244005181;1
244005683;1
244006184;1
244006686;1
244007187;1
244007688;1
244008190;1
244008691;1
244009193;1
244009694;1
244010195;1
244010697;1
244011198;1
244011700;1
244012201;1
244012703;1
244013204;1
244013705;1
244014207;1
244014708;1
244015210;1
244015711;1
244016212;1
244016714;1
244017215;1
244017717;1
244018218;1
244018720;1
244019221;1
244019722;1
244020224;1
244020725;1
244021227;1
244021728;1
244022229;1
244022731;1
244023232;1
244023734;1
244024235;1
244024736;1
244025238;1
244025739;1
244026241;1
244026742;1
244027244;1
244027745;1
244028246;1
244028748;1
244029249;1
244029751;1
244030252;1
244030753;1
244031255;1
244031756;1
244032258;1
244032759;1
244033260;1
244033762;1
244034263;1
244034765;1
244035266;1
244035768;1
244036269;1
244036770;0
244037272;0
244037773;0
244038275;0
244038776;0
244039277;0
244039779;0
244040280;0
244040781;0
244041283;0
244041784;0
244042286;0
244042787;0
244043288;0
244043790;0
244044291;0
244044792;0
244045294;0
244045795;0
244046297;0
244046798;0
244047299;0
244047801;0
244048302;0
244048803;0
244049305;0
244049806;0
244050308;0
244050809;0
244051310;0
244051812;0
244052313;0
244052814;0
244053316;0
244053817;0
244054319;0
244054820;0
244055321;0
244055823;0
244056324;0
244056825;0
244057327;0
244057828;0
244058330;0
244058831;0
244059332;0
244059834;0
244060335;0
244060836;0
244061338;0
244061839;0
244062341;0
244062842;0
244063343;0
244063845;0
244064346;1
244064848;1
244065349;1
244065850;1
244066352;1
244066853;1
244067355;1
244067856;1
244068357;1
244068859;1
244069360;1
244069862;1
244070363;1
244070864;1
244071366;1
244071867;1
244072369;1
244072870;1
244073372;1
244073873;1
244074374;1
244074876;1
244075377;1
244075879;1
244076380;1
244076881;1
244077383;1
244077884;1
244078386;1
244078887;1
244079388;1
244079890;1
244080391;1
244080893;1
244081394;1
244081896;1
244082397;1
244082898;1
244083400;1
244083901;1
244084403;1
244084904;1
244085405;1
244085907;1
244086408;1
244086910;1
244087411;1
244087913;1
244088414;1
244088915;1
244089417;1
244089918;1
244090420;1
244090921;1
244091422;1
244091924;1
244092425;1
244092927;1
244093428;1
244093929;1
244094431;1
244094932;1
244095434;1
244095935;1
244096437;1
244096938;1
244097439;1
244097941;1
244098442;1
244098944;1
244099445;1
244099946;0
244100448;0
244100949;0
244101451;0
244101952;0
244102453;0
244102955;0
244103456;0
244103958;0
244104459;0
244104960;0
244105462;0
244105963;0
244106464;0
244106966;0
244107467;0
244107969;0
244108470;0
244108971;0
244109473;0
244109974;1
244110475;1
244110977;1
244111478;1
244111980;1
244112481;1
244112983;1
244113484;1
244113985;1
244114487;1
244114988;1
244115490;1
244115991;1
244116492;1
244116994;1
244117495;1
244117997;1
244118498;1
244119000;1
244119501;0
244120002;0
244120504;0
244121005;0
244121506;0
244122008;0
244122509;0
244123011;0
244123512;0
244124013;0
244124515;0
244125016;0
244125517;0
244126019;0
244126520;0
244127022;0
244127523;0
244128024;1
244128526;1
244129027;1
244129529;1
244130030;1
244130531;1
244131033;1
244131534;1
244132036;1
244132537;1
244133038;1
244133540;1
244134041;1
244134543;1
244135044;1
244135546;1
244136047;1
244136548;1
244137050;1
244137551;1
244138053;1
244138554;1
244139055;1
244139557;1
244140058;1
244140560;1
244141061;1
244141563;1
244142064;1
244142565;1
244143067;1
244143568;1
